Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
375016,1679990067,2023-03-28 07:54:27,000,+13.987,+0.361,+1.6,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375019,1679990067.75,2023-03-28 07:54:27,750,+13.988,+0.360,+2.2,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375022,1679990068.5,2023-03-28 07:54:28,500,+13.986,+0.360,+1.7,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375025,1679990069.25,2023-03-28 07:54:29,250,+13.989,+0.362,+2.2,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375028,1679990070,2023-03-28 07:54:30,000,+13.989,+0.362,+1.7,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375031,1679990070.75,2023-03-28 07:54:30,750,+13.989,+0.363,+1.6,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375034,1679990071.5,2023-03-28 07:54:31,500,+13.988,+0.363,+2.4,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375037,1679990072.25,2023-03-28 07:54:32,250,+13.987,+0.364,+2.1,+36.1,0.5,0.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375040,1679990073,2023-03-28 07:54:33,000,+13.988,+0.364,+2.4,+36.1,0.5,0.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375043,1679990073.75,2023-03-28 07:54:33,750,+13.988,+0.365,+1.5,+36.1,0.5,0.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375046,1679990074.5,2023-03-28 07:54:34,500,+13.987,+0.365,+1.8,+36.1,0.5,0.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375049,1679990075.25,2023-03-28 07:54:35,250,+13.987,+0.363,+1.8,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375052,1679990076,2023-03-28 07:54:36,000,+13.987,+0.364,+1.7,+36.1,0.5,0.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375055,1679990076.75,2023-03-28 07:54:36,750,+13.985,+0.362,+1.6,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375058,1679990077.5,2023-03-28 07:54:37,500,+13.987,+0.363,+1.6,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375061,1679990078.25,2023-03-28 07:54:38,250,+13.986,+0.362,+2.2,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375064,1679990079,2023-03-28 07:54:39,000,+13.986,+0.363,+1.9,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375067,1679990079.75,2023-03-28 07:54:39,750,+13.986,+0.362,+2.3,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375070,1679990080.5,2023-03-28 07:54:40,500,+13.987,+0.362,+1.9,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375073,1679990081.25,2023-03-28 07:54:41,250,+13.986,+0.363,+2.0,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375076,1679990082,2023-03-28 07:54:42,000,+13.988,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375079,1679990082.75,2023-03-28 07:54:42,750,+13.989,+0.363,+1.6,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375082,1679990083.5,2023-03-28 07:54:43,500,+13.988,+0.362,+2.3,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375085,1679990084.25,2023-03-28 07:54:44,250,+13.988,+0.363,+2.2,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375088,1679990085,2023-03-28 07:54:45,000,+13.987,+0.361,+2.3,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375091,1679990085.75,2023-03-28 07:54:45,750,+13.988,+0.361,+1.8,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375094,1679990086.5,2023-03-28 07:54:46,500,+13.989,+0.361,+1.6,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375097,1679990087.25,2023-03-28 07:54:47,250,+13.987,+0.362,+1.5,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375100,1679990088,2023-03-28 07:54:48,000,+13.989,+0.363,+1.5,+36.2,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375103,1679990088.75,2023-03-28 07:54:48,750,+13.987,+0.361,+1.7,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375106,1679990089.5,2023-03-28 07:54:49,500,+13.989,+0.362,+1.4,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375109,1679990090.25,2023-03-28 07:54:50,250,+13.988,+0.361,+2.3,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375112,1679990091,2023-03-28 07:54:51,000,+13.987,+0.361,+1.8,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375115,1679990091.75,2023-03-28 07:54:51,750,+13.988,+0.361,+2.3,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375118,1679990092.5,2023-03-28 07:54:52,500,+13.986,+0.362,+1.8,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375121,1679990093.25,2023-03-28 07:54:53,250,+13.988,+0.363,+1.7,+36.2,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375124,1679990094,2023-03-28 07:54:54,000,+13.987,+0.361,+2.2,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375127,1679990094.75,2023-03-28 07:54:54,750,+13.988,+0.362,+1.8,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375130,1679990095.5,2023-03-28 07:54:55,500,+13.988,+0.362,+2.1,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375133,1679990096.25,2023-03-28 07:54:56,250,+13.988,+0.361,+1.6,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375136,1679990097,2023-03-28 07:54:57,000,+13.986,+0.360,+2.2,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375139,1679990097.75,2023-03-28 07:54:57,750,+13.989,+0.360,+1.6,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375142,1679990098.5,2023-03-28 07:54:58,500,+13.988,+0.363,+1.8,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375145,1679990099.25,2023-03-28 07:54:59,250,+13.987,+0.362,+1.4,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375148,1679990100,2023-03-28 07:55:00,000,+13.986,+0.363,+1.3,+36.2,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375151,1679990100.75,2023-03-28 07:55:00,750,+13.987,+0.362,+1.9,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375154,1679990101.5,2023-03-28 07:55:01,500,+13.987,+0.362,+1.5,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375157,1679990102.25,2023-03-28 07:55:02,250,+13.987,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375160,1679990103,2023-03-28 07:55:03,000,+13.988,+0.363,+1.8,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375163,1679990103.75,2023-03-28 07:55:03,750,+13.986,+0.363,+2.2,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375166,1679990104.5,2023-03-28 07:55:04,500,+13.987,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375169,1679990105.25,2023-03-28 07:55:05,250,+13.988,+0.363,+1.8,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375172,1679990106,2023-03-28 07:55:06,000,+13.988,+0.361,+2.0,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375175,1679990106.75,2023-03-28 07:55:06,750,+13.988,+0.363,+1.6,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375178,1679990107.5,2023-03-28 07:55:07,500,+13.988,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375181,1679990108.25,2023-03-28 07:55:08,250,+13.987,+0.362,+1.4,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375184,1679990109,2023-03-28 07:55:09,000,+13.988,+0.361,+1.7,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375187,1679990109.75,2023-03-28 07:55:09,750,+13.987,+0.360,+1.6,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375190,1679990110.5,2023-03-28 07:55:10,500,+13.985,+0.362,+1.7,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375193,1679990111.25,2023-03-28 07:55:11,250,+13.987,+0.362,+1.7,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375196,1679990112,2023-03-28 07:55:12,000,+13.987,+0.363,+1.3,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375199,1679990112.75,2023-03-28 07:55:12,750,+13.988,+0.361,+2.2,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375202,1679990113.5,2023-03-28 07:55:13,500,+13.986,+0.362,+1.9,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375205,1679990114.25,2023-03-28 07:55:14,250,+13.987,+0.361,+2.4,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375208,1679990115,2023-03-28 07:55:15,000,+13.986,+0.361,+1.8,+36.2,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375211,1679990115.75,2023-03-28 07:55:15,750,+13.984,+0.363,+1.6,+36.2,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375214,1679990116.5,2023-03-28 07:55:16,500,+13.987,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375217,1679990117.25,2023-03-28 07:55:17,250,+13.988,+0.363,+1.6,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375220,1679990118,2023-03-28 07:55:18,000,+13.988,+0.362,+2.1,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375223,1679990118.75,2023-03-28 07:55:18,750,+13.986,+0.363,+1.8,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375226,1679990119.5,2023-03-28 07:55:19,500,+13.988,+0.361,+2.5,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375229,1679990120.25,2023-03-28 07:55:20,250,+13.986,+0.361,+1.6,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375232,1679990121,2023-03-28 07:55:21,000,+13.986,+0.361,+2.0,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375235,1679990121.75,2023-03-28 07:55:21,750,+13.989,+0.362,+1.6,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375238,1679990122.5,2023-03-28 07:55:22,500,+13.989,+0.364,+1.7,+36.2,0.5,0.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375241,1679990123.25,2023-03-28 07:55:23,250,+13.988,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375244,1679990124,2023-03-28 07:55:24,000,+13.987,+0.362,+1.3,+36.2,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375247,1679990124.75,2023-03-28 07:55:24,750,+13.988,+0.361,+2.0,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375250,1679990125.5,2023-03-28 07:55:25,500,+13.985,+0.362,+1.6,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375253,1679990126.25,2023-03-28 07:55:26,250,+13.987,+0.361,+2.4,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375256,1679990127,2023-03-28 07:55:27,000,+13.986,+0.361,+1.8,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375259,1679990127.75,2023-03-28 07:55:27,750,+13.986,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375262,1679990128.5,2023-03-28 07:55:28,500,+13.984,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375265,1679990129.25,2023-03-28 07:55:29,250,+13.985,+0.363,+2.1,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375268,1679990130,2023-03-28 07:55:30,000,+13.985,+0.361,+2.1,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375271,1679990130.75,2023-03-28 07:55:30,750,+13.986,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375274,1679990131.5,2023-03-28 07:55:31,500,+13.985,+0.361,+2.3,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375277,1679990132.25,2023-03-28 07:55:32,250,+13.985,+0.362,+1.6,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375280,1679990133,2023-03-28 07:55:33,000,+13.987,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375283,1679990133.75,2023-03-28 07:55:33,750,+13.987,+0.362,+1.3,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375286,1679990134.5,2023-03-28 07:55:34,500,+13.987,+0.361,+1.4,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375289,1679990135.25,2023-03-28 07:55:35,250,+13.985,+0.360,+1.9,+36.1,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375292,1679990136,2023-03-28 07:55:36,000,+13.985,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375295,1679990136.75,2023-03-28 07:55:36,750,+13.986,+0.361,+1.9,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375298,1679990137.5,2023-03-28 07:55:37,500,+13.987,+0.363,+1.4,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375301,1679990138.25,2023-03-28 07:55:38,250,+13.988,+0.362,+2.3,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375304,1679990139,2023-03-28 07:55:39,000,+13.988,+0.362,+1.9,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375307,1679990139.75,2023-03-28 07:55:39,750,+13.988,+0.363,+2.0,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375310,1679990140.5,2023-03-28 07:55:40,500,+13.989,+0.362,+1.4,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375313,1679990141.25,2023-03-28 07:55:41,250,+13.989,+0.363,+2.0,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375316,1679990142,2023-03-28 07:55:42,000,+13.988,+0.362,+2.4,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375319,1679990142.75,2023-03-28 07:55:42,750,+13.987,+0.363,+1.7,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375322,1679990143.5,2023-03-28 07:55:43,500,+13.990,+0.362,+2.1,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375325,1679990144.25,2023-03-28 07:55:44,250,+13.990,+0.363,+1.7,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375328,1679990145,2023-03-28 07:55:45,000,+13.989,+0.362,+2.0,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375331,1679990145.75,2023-03-28 07:55:45,750,+13.989,+0.362,+1.5,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375334,1679990146.5,2023-03-28 07:55:46,500,+13.988,+0.363,+1.5,+36.1,0.5,0.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375337,1679990147.25,2023-03-28 07:55:47,250,+13.990,+0.362,+1.5,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375340,1679990148,2023-03-28 07:55:48,000,+13.989,+0.362,+1.8,+36.1,0.5,0.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
375343,1679990148.75,2023-03-28 07:55:48,750,+13.990,+0.361,+1.8,+36.1,0.5,0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
