Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
3526,1687421818.25,2023-06-22 08:16:58,250,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3529,1687421819,2023-06-22 08:16:59,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3532,1687421819.75,2023-06-22 08:16:59,750,  +19.99,   +0.72,   +0.14,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3535,1687421820.5,2023-06-22 08:17:00,500,  +19.99,   +0.72,   +0.14,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3538,1687421821.25,2023-06-22 08:17:01,250,  +19.99,   +0.72,   +0.16,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3541,1687421822,2023-06-22 08:17:02,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3544,1687421822.75,2023-06-22 08:17:02,750,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3547,1687421823.5,2023-06-22 08:17:03,500,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3550,1687421824.25,2023-06-22 08:17:04,250,  +19.99,   +0.72,   +0.16,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3553,1687421825,2023-06-22 08:17:05,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3556,1687421825.75,2023-06-22 08:17:05,750,  +19.99,   +0.72,   +0.16,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3559,1687421826.5,2023-06-22 08:17:06,500,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3562,1687421827.25,2023-06-22 08:17:07,250,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3565,1687421828,2023-06-22 08:17:08,000,  +19.99,   +0.72,   +0.14,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3568,1687421828.75,2023-06-22 08:17:08,750,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3571,1687421829.5,2023-06-22 08:17:09,500,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3574,1687421830.25,2023-06-22 08:17:10,250,  +19.99,   +0.73,   +0.15,   +38.3,0.5,1.46,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3577,1687421831,2023-06-22 08:17:11,000,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3580,1687421831.75,2023-06-22 08:17:11,750,  +20.00,   +0.72,   +0.16,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3583,1687421832.5,2023-06-22 08:17:12,500,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3586,1687421833.25,2023-06-22 08:17:13,250,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3589,1687421834,2023-06-22 08:17:14,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3592,1687421834.75,2023-06-22 08:17:14,750,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3595,1687421835.5,2023-06-22 08:17:15,500,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3598,1687421836.25,2023-06-22 08:17:16,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3601,1687421837,2023-06-22 08:17:17,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3604,1687421837.75,2023-06-22 08:17:17,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3607,1687421838.5,2023-06-22 08:17:18,500,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3610,1687421839.25,2023-06-22 08:17:19,250,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3613,1687421840,2023-06-22 08:17:20,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3616,1687421840.75,2023-06-22 08:17:20,750,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3619,1687421841.5,2023-06-22 08:17:21,500,  +19.99,   +0.72,   +0.15,   +38.3,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3622,1687421842.25,2023-06-22 08:17:22,250,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3625,1687421843,2023-06-22 08:17:23,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3628,1687421843.75,2023-06-22 08:17:23,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3631,1687421844.5,2023-06-22 08:17:24,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3634,1687421845.25,2023-06-22 08:17:25,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3637,1687421846,2023-06-22 08:17:26,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3640,1687421846.75,2023-06-22 08:17:26,750,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3643,1687421847.5,2023-06-22 08:17:27,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3646,1687421848.25,2023-06-22 08:17:28,250,  +19.99,   +0.70,   +0.14,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3649,1687421849,2023-06-22 08:17:29,000,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3652,1687421849.75,2023-06-22 08:17:29,750,  +19.99,   +0.70,   +0.14,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3655,1687421850.5,2023-06-22 08:17:30,500,  +19.99,   +0.70,   +0.14,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3658,1687421851.25,2023-06-22 08:17:31,250,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3661,1687421852,2023-06-22 08:17:32,000,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3664,1687421852.75,2023-06-22 08:17:32,750,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3667,1687421853.5,2023-06-22 08:17:33,500,  +19.99,   +0.70,   +0.16,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3670,1687421854.25,2023-06-22 08:17:34,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3673,1687421855,2023-06-22 08:17:35,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3676,1687421855.75,2023-06-22 08:17:35,750,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3679,1687421856.5,2023-06-22 08:17:36,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3682,1687421857.25,2023-06-22 08:17:37,250,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3685,1687421858,2023-06-22 08:17:38,000,  +19.99,   +0.70,   +0.16,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3688,1687421858.75,2023-06-22 08:17:38,750,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3691,1687421859.5,2023-06-22 08:17:39,500,  +19.99,   +0.70,   +0.16,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3694,1687421860.25,2023-06-22 08:17:40,250,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3697,1687421861,2023-06-22 08:17:41,000,  +19.99,   +0.70,   +0.16,   +38.3,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3700,1687421861.75,2023-06-22 08:17:41,750,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3703,1687421862.5,2023-06-22 08:17:42,500,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3706,1687421863.25,2023-06-22 08:17:43,250,  +19.99,   +0.71,   +0.14,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3709,1687421864,2023-06-22 08:17:44,000,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3712,1687421864.75,2023-06-22 08:17:44,750,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3715,1687421865.5,2023-06-22 08:17:45,500,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3718,1687421866.25,2023-06-22 08:17:46,250,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3721,1687421867,2023-06-22 08:17:47,000,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3724,1687421867.75,2023-06-22 08:17:47,750,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3727,1687421868.5,2023-06-22 08:17:48,500,  +19.99,   +0.70,   +0.16,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3730,1687421869.25,2023-06-22 08:17:49,250,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3733,1687421870,2023-06-22 08:17:50,000,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3736,1687421870.75,2023-06-22 08:17:50,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3739,1687421871.5,2023-06-22 08:17:51,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3742,1687421872.25,2023-06-22 08:17:52,250,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3745,1687421873,2023-06-22 08:17:53,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3748,1687421873.75,2023-06-22 08:17:53,750,  +19.99,   +0.71,   +0.16,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3751,1687421874.5,2023-06-22 08:17:54,500,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3754,1687421875.25,2023-06-22 08:17:55,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3757,1687421876,2023-06-22 08:17:56,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3760,1687421876.75,2023-06-22 08:17:56,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3763,1687421877.5,2023-06-22 08:17:57,500,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3766,1687421878.25,2023-06-22 08:17:58,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3769,1687421879,2023-06-22 08:17:59,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3772,1687421879.75,2023-06-22 08:17:59,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3775,1687421880.5,2023-06-22 08:18:00,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3778,1687421881.25,2023-06-22 08:18:01,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3781,1687421882,2023-06-22 08:18:02,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3784,1687421882.75,2023-06-22 08:18:02,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3787,1687421883.5,2023-06-22 08:18:03,500,  +19.99,   +0.71,   +0.14,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3790,1687421884.25,2023-06-22 08:18:04,250,  +19.99,   +0.71,   +0.15,   +38.3,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3793,1687421885,2023-06-22 08:18:05,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3796,1687421885.75,2023-06-22 08:18:05,750,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3799,1687421886.5,2023-06-22 08:18:06,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3802,1687421887.25,2023-06-22 08:18:07,250,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3805,1687421888,2023-06-22 08:18:08,000,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3808,1687421888.75,2023-06-22 08:18:08,750,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3811,1687421889.5,2023-06-22 08:18:09,500,  +19.99,   +0.71,   +0.16,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3814,1687421890.25,2023-06-22 08:18:10,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3817,1687421891,2023-06-22 08:18:11,000,  +19.99,   +0.71,   +0.16,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3820,1687421891.75,2023-06-22 08:18:11,750,  +19.99,   +0.70,   +0.15,   +38.2,0.5,1.4,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3823,1687421892.5,2023-06-22 08:18:12,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3826,1687421893.25,2023-06-22 08:18:13,250,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3829,1687421894,2023-06-22 08:18:14,000,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3832,1687421894.75,2023-06-22 08:18:14,750,  +19.99,   +0.71,   +0.14,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3835,1687421895.5,2023-06-22 08:18:15,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3838,1687421896.25,2023-06-22 08:18:16,250,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3841,1687421897,2023-06-22 08:18:17,000,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3844,1687421897.75,2023-06-22 08:18:17,750,  +19.99,   +0.72,   +0.15,   +38.2,0.5,1.44,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
3847,1687421898.5,2023-06-22 08:18:18,500,  +19.99,   +0.71,   +0.15,   +38.2,0.5,1.42,84,21.1,0.47,168.6,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,7.59,0.257,7.72,0.314,NaN,NaN
