Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
1145,1687943791,2023-06-28 09:16:31,000,   +8.20,   +0.21,   +0.05,   +37.5,0.5,0.42,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1146,1687943791.25,2023-06-28 09:16:31,250,   +8.21,   +0.21,   +0.06,   +37.5,0.5,0.42,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1147,1687943791.5,2023-06-28 09:16:31,500,   +8.29,   +0.22,   +0.06,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1148,1687943791.75,2023-06-28 09:16:31,750,   +8.30,   +0.22,   +0.06,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1149,1687943792,2023-06-28 09:16:32,000,   +8.30,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1150,1687943792.25,2023-06-28 09:16:32,250,   +8.30,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1151,1687943792.5,2023-06-28 09:16:32,500,   +8.30,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1152,1687943792.75,2023-06-28 09:16:32,750,   +8.30,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1153,1687943793,2023-06-28 09:16:33,000,   +8.30,   +0.22,   +0.05,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1154,1687943793.25,2023-06-28 09:16:33,250,   +8.30,   +0.22,   +0.06,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1155,1687943793.5,2023-06-28 09:16:33,500,   +8.36,   +0.22,   +0.05,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1156,1687943793.75,2023-06-28 09:16:33,750,   +8.40,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1157,1687943794,2023-06-28 09:16:34,000,   +8.40,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1158,1687943794.25,2023-06-28 09:16:34,250,   +8.41,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1159,1687943794.5,2023-06-28 09:16:34,500,   +8.40,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1160,1687943794.75,2023-06-28 09:16:34,750,   +8.40,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1161,1687943795,2023-06-28 09:16:35,000,   +8.40,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1162,1687943795.25,2023-06-28 09:16:35,250,   +8.40,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1163,1687943795.5,2023-06-28 09:16:35,500,   +8.40,   +0.22,   +0.05,   +37.5,0.5,0.44,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1164,1687943795.75,2023-06-28 09:16:35,750,   +8.49,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1165,1687943796,2023-06-28 09:16:36,000,   +8.50,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1166,1687943796.25,2023-06-28 09:16:36,250,   +8.50,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1167,1687943796.5,2023-06-28 09:16:36,500,   +8.50,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1168,1687943796.75,2023-06-28 09:16:36,750,   +8.50,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1169,1687943797,2023-06-28 09:16:37,000,   +8.50,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1170,1687943797.25,2023-06-28 09:16:37,250,   +8.50,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1171,1687943797.5,2023-06-28 09:16:37,500,   +8.50,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1172,1687943797.75,2023-06-28 09:16:37,750,   +8.54,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1173,1687943798,2023-06-28 09:16:38,000,   +8.60,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1174,1687943798.25,2023-06-28 09:16:38,250,   +8.60,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1175,1687943798.5,2023-06-28 09:16:38,500,   +8.60,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1176,1687943798.75,2023-06-28 09:16:38,750,   +8.60,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1177,1687943799,2023-06-28 09:16:39,000,   +8.60,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1178,1687943799.25,2023-06-28 09:16:39,250,   +8.60,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1179,1687943799.5,2023-06-28 09:16:39,500,   +8.60,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1180,1687943799.75,2023-06-28 09:16:39,750,   +8.60,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1181,1687943800,2023-06-28 09:16:40,000,   +8.68,   +0.23,   +0.05,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1182,1687943800.25,2023-06-28 09:16:40,250,   +8.71,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1183,1687943800.5,2023-06-28 09:16:40,500,   +8.70,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1184,1687943800.75,2023-06-28 09:16:40,750,   +8.70,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1185,1687943801,2023-06-28 09:16:41,000,   +8.70,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1186,1687943801.25,2023-06-28 09:16:41,250,   +8.70,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1187,1687943801.5,2023-06-28 09:16:41,500,   +8.71,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1188,1687943801.75,2023-06-28 09:16:41,750,   +8.70,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1189,1687943802,2023-06-28 09:16:42,000,   +8.71,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1190,1687943802.25,2023-06-28 09:16:42,250,   +8.80,   +0.23,   +0.06,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1191,1687943802.5,2023-06-28 09:16:42,500,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1192,1687943802.75,2023-06-28 09:16:42,750,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1193,1687943803,2023-06-28 09:16:43,000,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1194,1687943803.25,2023-06-28 09:16:43,250,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1195,1687943803.5,2023-06-28 09:16:43,500,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1196,1687943803.75,2023-06-28 09:16:43,750,   +8.81,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1197,1687943804,2023-06-28 09:16:44,000,   +8.81,   +0.23,   +0.07,   +37.5,0.5,0.46,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1198,1687943804.25,2023-06-28 09:16:44,250,   +8.88,   +0.24,   +0.07,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1199,1687943804.5,2023-06-28 09:16:44,500,   +8.91,   +0.24,   +0.07,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1200,1687943804.75,2023-06-28 09:16:44,750,   +8.91,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1201,1687943805,2023-06-28 09:16:45,000,   +8.91,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1202,1687943805.25,2023-06-28 09:16:45,250,   +8.91,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1203,1687943805.5,2023-06-28 09:16:45,500,   +8.91,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1204,1687943805.75,2023-06-28 09:16:45,750,   +8.91,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1205,1687943806,2023-06-28 09:16:46,000,   +8.91,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1206,1687943806.25,2023-06-28 09:16:46,250,   +8.91,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1207,1687943806.5,2023-06-28 09:16:46,500,   +9.00,   +0.24,   +0.07,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1208,1687943806.75,2023-06-28 09:16:46,750,   +9.01,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1209,1687943807,2023-06-28 09:16:47,000,   +9.01,   +0.24,   +0.07,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1210,1687943807.25,2023-06-28 09:16:47,250,   +9.01,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1211,1687943807.5,2023-06-28 09:16:47,500,   +9.01,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1212,1687943807.75,2023-06-28 09:16:47,750,   +9.01,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1213,1687943808,2023-06-28 09:16:48,000,   +9.01,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1214,1687943808.25,2023-06-28 09:16:48,250,   +9.01,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1215,1687943808.5,2023-06-28 09:16:48,500,   +9.06,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1216,1687943808.75,2023-06-28 09:16:48,750,   +9.10,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1217,1687943809,2023-06-28 09:16:49,000,   +9.11,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1218,1687943809.25,2023-06-28 09:16:49,250,   +9.11,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1219,1687943809.5,2023-06-28 09:16:49,500,   +9.11,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1220,1687943809.75,2023-06-28 09:16:49,750,   +9.11,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1221,1687943810,2023-06-28 09:16:50,000,   +9.11,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1222,1687943810.25,2023-06-28 09:16:50,250,   +9.11,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1223,1687943810.5,2023-06-28 09:16:50,500,   +9.11,   +0.24,   +0.06,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1224,1687943810.75,2023-06-28 09:16:50,750,   +9.19,   +0.24,   +0.05,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1225,1687943811,2023-06-28 09:16:51,000,   +9.21,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1226,1687943811.25,2023-06-28 09:16:51,250,   +9.21,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1227,1687943811.5,2023-06-28 09:16:51,500,   +9.21,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1228,1687943811.75,2023-06-28 09:16:51,750,   +9.21,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1229,1687943812,2023-06-28 09:16:52,000,   +9.21,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1230,1687943812.25,2023-06-28 09:16:52,250,   +9.21,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1231,1687943812.5,2023-06-28 09:16:52,500,   +9.21,   +0.24,   +0.07,   +37.5,0.5,0.48,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1232,1687943812.75,2023-06-28 09:16:52,750,   +9.24,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1233,1687943813,2023-06-28 09:16:53,000,   +9.30,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1234,1687943813.25,2023-06-28 09:16:53,250,   +9.31,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1235,1687943813.5,2023-06-28 09:16:53,500,   +9.30,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1236,1687943813.75,2023-06-28 09:16:53,750,   +9.30,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1237,1687943814,2023-06-28 09:16:54,000,   +9.30,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1238,1687943814.25,2023-06-28 09:16:54,250,   +9.31,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1239,1687943814.5,2023-06-28 09:16:54,500,   +9.31,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1240,1687943814.75,2023-06-28 09:16:54,750,   +9.31,   +0.25,   +0.06,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1241,1687943815,2023-06-28 09:16:55,000,   +9.38,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1242,1687943815.25,2023-06-28 09:16:55,250,   +9.40,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1243,1687943815.5,2023-06-28 09:16:55,500,   +9.40,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1244,1687943815.75,2023-06-28 09:16:55,750,   +9.40,   +0.27,   +0.06,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1245,1687943816,2023-06-28 09:16:56,000,   +9.40,   +0.27,   +0.06,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1246,1687943816.25,2023-06-28 09:16:56,250,   +9.40,   +0.26,   +0.06,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1247,1687943816.5,2023-06-28 09:16:56,500,   +9.40,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1248,1687943816.75,2023-06-28 09:16:56,750,   +9.40,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1249,1687943817,2023-06-28 09:16:57,000,   +9.40,   +0.25,   +0.07,   +37.5,0.5,0.5,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1250,1687943817.25,2023-06-28 09:16:57,250,   +9.50,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1251,1687943817.5,2023-06-28 09:16:57,500,   +9.50,   +0.26,   +0.07,   +37.5,0.5,0.52,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1252,1687943817.75,2023-06-28 09:16:57,750,   +9.51,   +0.27,   +0.07,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1253,1687943818,2023-06-28 09:16:58,000,   +9.51,   +0.27,   +0.07,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1254,1687943818.25,2023-06-28 09:16:58,250,   +9.51,   +0.27,   +0.07,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
1255,1687943818.5,2023-06-28 09:16:58,500,   +9.51,   +0.27,   +0.07,   +37.5,0.5,0.54,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.02,0.457,4.01,0.222,NaN,
