Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
405647,1679997724.75,2023-03-28 10:02:04,750,+13.992,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405650,1679997725.5,2023-03-28 10:02:05,500,+13.990,+0.371,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405653,1679997726.25,2023-03-28 10:02:06,250,+13.990,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405656,1679997727,2023-03-28 10:02:07,000,+13.990,+0.372,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405659,1679997727.75,2023-03-28 10:02:07,750,+13.990,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405662,1679997728.5,2023-03-28 10:02:08,500,+13.990,+0.372,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405665,1679997729.25,2023-03-28 10:02:09,250,+13.990,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405668,1679997730,2023-03-28 10:02:10,000,+13.990,+0.372,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405671,1679997730.75,2023-03-28 10:02:10,750,+13.990,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405674,1679997731.5,2023-03-28 10:02:11,500,+13.993,+0.372,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405677,1679997732.25,2023-03-28 10:02:12,250,+13.990,+0.372,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405680,1679997733,2023-03-28 10:02:13,000,+13.991,+0.372,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405683,1679997733.75,2023-03-28 10:02:13,750,+13.990,+0.372,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405686,1679997734.5,2023-03-28 10:02:14,500,+13.990,+0.372,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405689,1679997735.25,2023-03-28 10:02:15,250,+13.991,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405692,1679997736,2023-03-28 10:02:16,000,+13.991,+0.372,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405695,1679997736.75,2023-03-28 10:02:16,750,+13.990,+0.372,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405698,1679997737.5,2023-03-28 10:02:17,500,+13.990,+0.373,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405701,1679997738.25,2023-03-28 10:02:18,250,+13.990,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405704,1679997739,2023-03-28 10:02:19,000,+13.990,+0.372,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405707,1679997739.75,2023-03-28 10:02:19,750,+13.988,+0.371,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405710,1679997740.5,2023-03-28 10:02:20,500,+13.990,+0.373,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405713,1679997741.25,2023-03-28 10:02:21,250,+13.990,+0.372,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405716,1679997742,2023-03-28 10:02:22,000,+13.990,+0.373,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405719,1679997742.75,2023-03-28 10:02:22,750,+13.987,+0.372,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405722,1679997743.5,2023-03-28 10:02:23,500,+13.989,+0.372,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405725,1679997744.25,2023-03-28 10:02:24,250,+13.989,+0.372,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405728,1679997745,2023-03-28 10:02:25,000,+13.989,+0.371,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405731,1679997745.75,2023-03-28 10:02:25,750,+13.990,+0.371,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405734,1679997746.5,2023-03-28 10:02:26,500,+13.989,+0.370,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405737,1679997747.25,2023-03-28 10:02:27,250,+13.989,+0.371,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405740,1679997748,2023-03-28 10:02:28,000,+13.990,+0.370,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405743,1679997748.75,2023-03-28 10:02:28,750,+13.991,+0.371,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405746,1679997749.5,2023-03-28 10:02:29,500,+13.990,+0.370,+2.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405749,1679997750.25,2023-03-28 10:02:30,250,+13.990,+0.371,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405752,1679997751,2023-03-28 10:02:31,000,+13.990,+0.369,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405755,1679997751.75,2023-03-28 10:02:31,750,+13.990,+0.371,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405758,1679997752.5,2023-03-28 10:02:32,500,+13.990,+0.371,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405761,1679997753.25,2023-03-28 10:02:33,250,+13.989,+0.372,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405764,1679997754,2023-03-28 10:02:34,000,+13.990,+0.372,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405767,1679997754.75,2023-03-28 10:02:34,750,+13.989,+0.372,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405770,1679997755.5,2023-03-28 10:02:35,500,+13.989,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405773,1679997756.25,2023-03-28 10:02:36,250,+13.991,+0.372,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405776,1679997757,2023-03-28 10:02:37,000,+13.989,+0.372,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405779,1679997757.75,2023-03-28 10:02:37,750,+13.990,+0.372,+2.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405782,1679997758.5,2023-03-28 10:02:38,500,+13.990,+0.372,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405785,1679997759.25,2023-03-28 10:02:39,250,+13.991,+0.372,+2.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405788,1679997760,2023-03-28 10:02:40,000,+13.991,+0.372,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405791,1679997760.75,2023-03-28 10:02:40,750,+13.991,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405794,1679997761.5,2023-03-28 10:02:41,500,+13.990,+0.372,+1.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405797,1679997762.25,2023-03-28 10:02:42,250,+13.992,+0.371,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405800,1679997763,2023-03-28 10:02:43,000,+13.992,+0.372,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405803,1679997763.75,2023-03-28 10:02:43,750,+13.990,+0.371,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405806,1679997764.5,2023-03-28 10:02:44,500,+13.990,+0.372,+1.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405809,1679997765.25,2023-03-28 10:02:45,250,+13.991,+0.372,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405812,1679997766,2023-03-28 10:02:46,000,+13.992,+0.372,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405815,1679997766.75,2023-03-28 10:02:46,750,+13.990,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405818,1679997767.5,2023-03-28 10:02:47,500,+13.991,+0.371,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405821,1679997768.25,2023-03-28 10:02:48,250,+13.992,+0.371,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405824,1679997769,2023-03-28 10:02:49,000,+13.990,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405827,1679997769.75,2023-03-28 10:02:49,750,+13.989,+0.372,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405830,1679997770.5,2023-03-28 10:02:50,500,+13.991,+0.372,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405833,1679997771.25,2023-03-28 10:02:51,250,+13.992,+0.372,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405836,1679997772,2023-03-28 10:02:52,000,+13.990,+0.372,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405839,1679997772.75,2023-03-28 10:02:52,750,+13.991,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405842,1679997773.5,2023-03-28 10:02:53,500,+13.991,+0.371,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405845,1679997774.25,2023-03-28 10:02:54,250,+13.990,+0.372,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405848,1679997775,2023-03-28 10:02:55,000,+13.990,+0.370,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405851,1679997775.75,2023-03-28 10:02:55,750,+13.990,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405854,1679997776.5,2023-03-28 10:02:56,500,+13.990,+0.369,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405857,1679997777.25,2023-03-28 10:02:57,250,+13.991,+0.370,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405860,1679997778,2023-03-28 10:02:58,000,+13.993,+0.369,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405863,1679997778.75,2023-03-28 10:02:58,750,+13.991,+0.371,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405866,1679997779.5,2023-03-28 10:02:59,500,+13.991,+0.370,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405869,1679997780.25,2023-03-28 10:03:00,250,+13.992,+0.371,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405872,1679997781,2023-03-28 10:03:01,000,+13.991,+0.370,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405875,1679997781.75,2023-03-28 10:03:01,750,+13.991,+0.371,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405878,1679997782.5,2023-03-28 10:03:02,500,+13.991,+0.370,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405881,1679997783.25,2023-03-28 10:03:03,250,+13.990,+0.370,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405884,1679997784,2023-03-28 10:03:04,000,+13.991,+0.370,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405887,1679997784.75,2023-03-28 10:03:04,750,+13.989,+0.372,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405890,1679997785.5,2023-03-28 10:03:05,500,+13.990,+0.371,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405893,1679997786.25,2023-03-28 10:03:06,250,+13.990,+0.372,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405896,1679997787,2023-03-28 10:03:07,000,+13.990,+0.372,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405899,1679997787.75,2023-03-28 10:03:07,750,+13.989,+0.372,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405902,1679997788.5,2023-03-28 10:03:08,500,+13.990,+0.372,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405905,1679997789.25,2023-03-28 10:03:09,250,+13.990,+0.370,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405908,1679997790,2023-03-28 10:03:10,000,+13.990,+0.370,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405911,1679997790.75,2023-03-28 10:03:10,750,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405914,1679997791.5,2023-03-28 10:03:11,500,+13.990,+0.370,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405917,1679997792.25,2023-03-28 10:03:12,250,+13.990,+0.369,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405920,1679997793,2023-03-28 10:03:13,000,+13.988,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405923,1679997793.75,2023-03-28 10:03:13,750,+13.990,+0.370,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405926,1679997794.5,2023-03-28 10:03:14,500,+13.990,+0.370,+1.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405929,1679997795.25,2023-03-28 10:03:15,250,+13.991,+0.369,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405932,1679997796,2023-03-28 10:03:16,000,+13.991,+0.370,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405935,1679997796.75,2023-03-28 10:03:16,750,+13.990,+0.368,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405938,1679997797.5,2023-03-28 10:03:17,500,+13.991,+0.369,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405941,1679997798.25,2023-03-28 10:03:18,250,+13.991,+0.369,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405944,1679997799,2023-03-28 10:03:19,000,+13.990,+0.369,+1.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405947,1679997799.75,2023-03-28 10:03:19,750,+13.991,+0.367,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405950,1679997800.5,2023-03-28 10:03:20,500,+13.990,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405953,1679997801.25,2023-03-28 10:03:21,250,+13.990,+0.369,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405956,1679997802,2023-03-28 10:03:22,000,+13.990,+0.371,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405959,1679997802.75,2023-03-28 10:03:22,750,+13.989,+0.371,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405962,1679997803.5,2023-03-28 10:03:23,500,+13.991,+0.372,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405965,1679997804.25,2023-03-28 10:03:24,250,+13.990,+0.371,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405968,1679997805,2023-03-28 10:03:25,000,+13.990,+0.371,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405971,1679997805.75,2023-03-28 10:03:25,750,+13.990,+0.370,+1.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405974,1679997806.5,2023-03-28 10:03:26,500,+13.990,+0.370,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405977,1679997807.25,2023-03-28 10:03:27,250,+13.991,+0.371,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405980,1679997808,2023-03-28 10:03:28,000,+13.991,+0.371,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405983,1679997808.75,2023-03-28 10:03:28,750,+13.991,+0.370,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405986,1679997809.5,2023-03-28 10:03:29,500,+13.992,+0.369,+2.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405989,1679997810.25,2023-03-28 10:03:30,250,+13.990,+0.369,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405992,1679997811,2023-03-28 10:03:31,000,+13.991,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405995,1679997811.75,2023-03-28 10:03:31,750,+13.993,+0.369,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
405998,1679997812.5,2023-03-28 10:03:32,500,+13.992,+0.368,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406001,1679997813.25,2023-03-28 10:03:33,250,+13.991,+0.369,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406004,1679997814,2023-03-28 10:03:34,000,+13.991,+0.368,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406007,1679997814.75,2023-03-28 10:03:34,750,+13.990,+0.369,+2.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406010,1679997815.5,2023-03-28 10:03:35,500,+13.990,+0.367,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406013,1679997816.25,2023-03-28 10:03:36,250,+13.991,+0.368,+2.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406016,1679997817,2023-03-28 10:03:37,000,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406019,1679997817.75,2023-03-28 10:03:37,750,+13.991,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406022,1679997818.5,2023-03-28 10:03:38,500,+13.992,+0.368,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406025,1679997819.25,2023-03-28 10:03:39,250,+13.990,+0.369,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406028,1679997820,2023-03-28 10:03:40,000,+13.990,+0.368,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406031,1679997820.75,2023-03-28 10:03:40,750,+13.990,+0.368,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406034,1679997821.5,2023-03-28 10:03:41,500,+13.990,+0.369,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406037,1679997822.25,2023-03-28 10:03:42,250,+13.990,+0.368,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406040,1679997823,2023-03-28 10:03:43,000,+13.990,+0.369,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406043,1679997823.75,2023-03-28 10:03:43,750,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406046,1679997824.5,2023-03-28 10:03:44,500,+13.990,+0.369,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406049,1679997825.25,2023-03-28 10:03:45,250,+13.992,+0.368,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406052,1679997826,2023-03-28 10:03:46,000,+13.992,+0.369,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406055,1679997826.75,2023-03-28 10:03:46,750,+13.992,+0.367,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406058,1679997827.5,2023-03-28 10:03:47,500,+13.989,+0.368,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406061,1679997828.25,2023-03-28 10:03:48,250,+13.990,+0.366,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406064,1679997829,2023-03-28 10:03:49,000,+13.990,+0.368,+1.3,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406067,1679997829.75,2023-03-28 10:03:49,750,+13.990,+0.367,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406070,1679997830.5,2023-03-28 10:03:50,500,+13.991,+0.368,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406073,1679997831.25,2023-03-28 10:03:51,250,+13.990,+0.367,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406076,1679997832,2023-03-28 10:03:52,000,+13.993,+0.368,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406079,1679997832.75,2023-03-28 10:03:52,750,+13.990,+0.367,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406082,1679997833.5,2023-03-28 10:03:53,500,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406085,1679997834.25,2023-03-28 10:03:54,250,+13.990,+0.369,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406088,1679997835,2023-03-28 10:03:55,000,+13.989,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406091,1679997835.75,2023-03-28 10:03:55,750,+13.990,+0.368,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406094,1679997836.5,2023-03-28 10:03:56,500,+13.991,+0.368,+2.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406097,1679997837.25,2023-03-28 10:03:57,250,+13.990,+0.370,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406100,1679997838,2023-03-28 10:03:58,000,+13.993,+0.369,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406103,1679997838.75,2023-03-28 10:03:58,750,+13.992,+0.371,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406106,1679997839.5,2023-03-28 10:03:59,500,+13.992,+0.370,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406109,1679997840.25,2023-03-28 10:04:00,250,+13.990,+0.370,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406112,1679997841,2023-03-28 10:04:01,000,+13.991,+0.369,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406115,1679997841.75,2023-03-28 10:04:01,750,+13.990,+0.369,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406118,1679997842.5,2023-03-28 10:04:02,500,+13.990,+0.367,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406121,1679997843.25,2023-03-28 10:04:03,250,+13.994,+0.370,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406124,1679997844,2023-03-28 10:04:04,000,+13.992,+0.367,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406127,1679997844.75,2023-03-28 10:04:04,750,+13.992,+0.369,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406130,1679997845.5,2023-03-28 10:04:05,500,+13.990,+0.366,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406133,1679997846.25,2023-03-28 10:04:06,250,+13.992,+0.367,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406136,1679997847,2023-03-28 10:04:07,000,+13.990,+0.368,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406139,1679997847.75,2023-03-28 10:04:07,750,+13.992,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406142,1679997848.5,2023-03-28 10:04:08,500,+13.990,+0.367,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406145,1679997849.25,2023-03-28 10:04:09,250,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406148,1679997850,2023-03-28 10:04:10,000,+13.990,+0.367,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406151,1679997850.75,2023-03-28 10:04:10,750,+13.991,+0.366,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406154,1679997851.5,2023-03-28 10:04:11,500,+13.990,+0.366,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406157,1679997852.25,2023-03-28 10:04:12,250,+13.990,+0.367,+2.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406160,1679997853,2023-03-28 10:04:13,000,+13.990,+0.368,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406163,1679997853.75,2023-03-28 10:04:13,750,+13.991,+0.366,+2.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406166,1679997854.5,2023-03-28 10:04:14,500,+13.990,+0.366,+1.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406169,1679997855.25,2023-03-28 10:04:15,250,+13.990,+0.365,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406172,1679997856,2023-03-28 10:04:16,000,+13.990,+0.366,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406175,1679997856.75,2023-03-28 10:04:16,750,+13.988,+0.365,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406178,1679997857.5,2023-03-28 10:04:17,500,+13.990,+0.366,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406181,1679997858.25,2023-03-28 10:04:18,250,+13.990,+0.366,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406184,1679997859,2023-03-28 10:04:19,000,+13.992,+0.368,+1.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406187,1679997859.75,2023-03-28 10:04:19,750,+13.992,+0.367,+1.6,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406190,1679997860.5,2023-03-28 10:04:20,500,+13.991,+0.368,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406193,1679997861.25,2023-03-28 10:04:21,250,+13.991,+0.368,+1.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406196,1679997862,2023-03-28 10:04:22,000,+13.990,+0.369,+2.0,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406199,1679997862.75,2023-03-28 10:04:22,750,+13.992,+0.368,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406202,1679997863.5,2023-03-28 10:04:23,500,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406205,1679997864.25,2023-03-28 10:04:24,250,+13.990,+0.368,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406208,1679997865,2023-03-28 10:04:25,000,+13.990,+0.368,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406211,1679997865.75,2023-03-28 10:04:25,750,+13.990,+0.369,+1.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406214,1679997866.5,2023-03-28 10:04:26,500,+13.991,+0.369,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406217,1679997867.25,2023-03-28 10:04:27,250,+13.991,+0.369,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406220,1679997868,2023-03-28 10:04:28,000,+13.990,+0.367,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406223,1679997868.75,2023-03-28 10:04:28,750,+13.990,+0.368,+2.2,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406226,1679997869.5,2023-03-28 10:04:29,500,+13.989,+0.367,+2.7,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406229,1679997870.25,2023-03-28 10:04:30,250,+13.989,+0.369,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406232,1679997871,2023-03-28 10:04:31,000,+13.990,+0.367,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406235,1679997871.75,2023-03-28 10:04:31,750,+13.989,+0.368,+2.1,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406238,1679997872.5,2023-03-28 10:04:32,500,+13.990,+0.367,+2.4,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406241,1679997873.25,2023-03-28 10:04:33,250,+13.990,+0.368,+1.8,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406244,1679997874,2023-03-28 10:04:34,000,+13.990,+0.366,+2.9,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
406247,1679997874.75,2023-03-28 10:04:34,750,+13.991,+0.367,+2.5,+36.5,0,0,,,,,,,,,,,,,,,,,,,,
